bse_d000_i05_0001,741,92,109, GA,14907,10,1490.706421, GVWY,2932,10,293.221207, SHVR,17271,10,1727.13118, ZIC,13268,10,1326.817647, ZIP,14734,10,1473.842153
bse_d000_i05_0001,742,92,109, GA,14911,10,1491.106421, GVWY,2932,10,293.221207, SHVR,17271,10,1727.13118, ZIC,13268,10,1326.817647, ZIP,14736,10,1474.042213
bse_d000_i05_0001,742,92,116, GA,14915,10,1491.506421, GVWY,2932,10,293.221207, SHVR,17271,10,1727.13118, ZIC,13268,10,1326.817647, ZIP,14736,10,1474.042213
bse_d000_i05_0001,742,92,116, GA,14915,10,1491.506421, GVWY,2932,10,293.221207, SHVR,17271,10,1727.13118, ZIC,13287,10,1328.717647, ZIP,14765,10,1476.943083
bse_d000_i05_0001,743,91,95, GA,14925,10,1492.506421, GVWY,2932,10,293.221207, SHVR,17311,10,1731.13118, ZIC,13287,10,1328.717647, ZIP,14765,10,1476.943083
bse_d000_i05_0001,743,83,102, GA,14925,10,1492.506421, GVWY,2932,10,293.221207, SHVR,17311,10,1731.13118, ZIC,13287,10,1328.717647, ZIP,14765,10,1476.943083
bse_d000_i05_0001,743,93,100, GA,14955,10,1495.506421, GVWY,2932,10,293.221207, SHVR,17340,10,1734.03118, ZIC,13287,10,1328.717647, ZIP,14765,10,1476.943083
bse_d000_i05_0001,744,93,95, GA,14990,10,1499.006421, GVWY,2932,10,293.221207, SHVR,17340,10,1734.03118, ZIC,13287,10,1328.717647, ZIP,14792,10,1479.643893
bse_d000_i05_0001,744,93,96, GA,14999,10,1499.906421, GVWY,2932,10,293.221207, SHVR,17373,10,1737.33118, ZIC,13287,10,1328.717647, ZIP,14792,10,1479.643893
bse_d000_i05_0001,745,91,94, GA,14999,10,1499.906421, GVWY,2932,10,293.221207, SHVR,17373,10,1737.33118, ZIC,13300,10,1330.017647, ZIP,14817,10,1482.144643
bse_d000_i05_0001,746,91,94, GA,14999,10,1499.906421, GVWY,2958,10,295.821207, SHVR,17401,10,1740.13118, ZIC,13300,10,1330.017647, ZIP,14817,10,1482.144643
bse_d000_i05_0001,746,86,97, GA,15005,10,1500.506421, GVWY,2958,10,295.821207, SHVR,17401,10,1740.13118, ZIC,13300,10,1330.017647, ZIP,14841,10,1484.545364
bse_d000_i05_0001,747,86,93, GA,15005,10,1500.506421, GVWY,2958,10,295.821207, SHVR,17423,10,1742.33118, ZIC,13300,10,1330.017647, ZIP,14854,10,1485.845754
bse_d000_i05_0001,748,86,105, GA,15020,10,1502.006421, GVWY,2958,10,295.821207, SHVR,17423,10,1742.33118, ZIC,13300,10,1330.017647, ZIP,14864,10,1486.846054
bse_d000_i05_0001,748,91,105, GA,15037,10,1503.706421, GVWY,2958,10,295.821207, SHVR,17423,10,1742.33118, ZIC,13300,10,1330.017647, ZIP,14864,10,1486.846054
bse_d000_i05_0001,748,86,105, GA,15037,10,1503.706421, GVWY,2958,10,295.821207, SHVR,17423,10,1742.33118, ZIC,13300,10,1330.017647, ZIP,14889,10,1489.346804
bse_d000_i05_0001,748,91,105, GA,15041,10,1504.106421, GVWY,2958,10,295.821207, SHVR,17423,10,1742.33118, ZIC,13300,10,1330.017647, ZIP,14913,10,1491.747524
bse_d000_i05_0001,749,91,108, GA,15066,10,1506.606421, GVWY,2958,10,295.821207, SHVR,17423,10,1742.33118, ZIC,13300,10,1330.017647, ZIP,14913,10,1491.747524
bse_d000_i05_0001,749,91,108, GA,15066,10,1506.606421, GVWY,2958,10,295.821207, SHVR,17423,10,1742.33118, ZIC,13323,10,1332.317647, ZIP,14914,10,1491.847554
bse_d000_i05_0001,750,92,101, GA,15100,10,1510.006421, GVWY,2958,10,295.821207, SHVR,17464,10,1746.43118, ZIC,13323,10,1332.317647, ZIP,14914,10,1491.847554
bse_d000_i05_0001,750,92,101, GA,15100,10,1510.006421, GVWY,2978,10,297.821207, SHVR,17502,10,1750.23118, ZIC,13323,10,1332.317647, ZIP,14914,10,1491.847554
bse_d000_i05_0001,751,86,101, GA,15109,10,1510.906421, GVWY,2978,10,297.821207, SHVR,17502,10,1750.23118, ZIC,13323,10,1332.317647, ZIP,14941,10,1494.548365
bse_d000_i05_0001,751,91,105, GA,15116,10,1511.606421, GVWY,2978,10,297.821207, SHVR,17502,10,1750.23118, ZIC,13323,10,1332.317647, ZIP,14955,10,1495.948785
bse_d000_i05_0001,752,91,105, GA,15116,10,1511.606421, GVWY,2978,10,297.821207, SHVR,17502,10,1750.23118, ZIC,13346,10,1334.617647, ZIP,14982,10,1498.649595
bse_d000_i05_0001,752,91,105, GA,15116,10,1511.606421, GVWY,2978,10,297.821207, SHVR,17502,10,1750.23118, ZIC,13404,10,1340.417647, ZIP,14982,10,1498.649595
bse_d000_i05_0001,752,86,105, GA,15116,10,1511.606421, GVWY,2978,10,297.821207, SHVR,17502,10,1750.23118, ZIC,13404,10,1340.417647, ZIP,15009,10,1501.350405
bse_d000_i05_0001,752,104,108, GA,15124,10,1512.406421, GVWY,2978,10,297.821207, SHVR,17502,10,1750.23118, ZIC,13404,10,1340.417647, ZIP,15009,10,1501.350405
bse_d000_i05_0001,752,105,120, GA,15124,10,1512.406421, GVWY,2990,10,299.021207, SHVR,17502,10,1750.23118, ZIC,13404,10,1340.417647, ZIP,15009,10,1501.350405
bse_d000_i05_0001,753,105,110, GA,15124,10,1512.406421, GVWY,2990,10,299.021207, SHVR,17502,10,1750.23118, ZIC,13448,10,1344.817647, ZIP,15013,10,1501.750525
bse_d000_i05_0001,754,104,107, GA,15124,10,1512.406421, GVWY,2990,10,299.021207, SHVR,17569,10,1756.93118, ZIC,13448,10,1344.817647, ZIP,15013,10,1501.750525
bse_d000_i05_0001,754,96,107, GA,15145,10,1514.506421, GVWY,2990,10,299.021207, SHVR,17569,10,1756.93118, ZIC,13448,10,1344.817647, ZIP,15013,10,1501.750525
bse_d000_i05_0001,755,100,103, GA,15145,10,1514.506421, GVWY,2997,10,299.721207, SHVR,17569,10,1756.93118, ZIC,13448,10,1344.817647, ZIP,15020,10,1502.450735
bse_d000_i05_0001,756,100,102, GA,15173,10,1517.306421, GVWY,2997,10,299.721207, SHVR,17600,10,1760.03118, ZIC,13448,10,1344.817647, ZIP,15020,10,1502.450735
bse_d000_i05_0001,756,99,102, GA,15215,10,1521.506421, GVWY,2997,10,299.721207, SHVR,17600,10,1760.03118, ZIC,13448,10,1344.817647, ZIP,15020,10,1502.450735
bse_d000_i05_0001,757,99,101, GA,15215,10,1521.506421, GVWY,3002,10,300.221207, SHVR,17600,10,1760.03118, ZIC,13448,10,1344.817647, ZIP,15029,10,1503.351005
bse_d000_i05_0001,757,99,102, GA,15222,10,1522.206421, GVWY,3002,10,300.221207, SHVR,17639,10,1763.93118, ZIC,13448,10,1344.817647, ZIP,15029,10,1503.351005
bse_d000_i05_0001,758,98,101, GA,15230,10,1523.006421, GVWY,3002,10,300.221207, SHVR,17639,10,1763.93118, ZIC,13448,10,1344.817647, ZIP,15050,10,1505.451635
bse_d000_i05_0001,758,98,101, GA,15231,10,1523.106421, GVWY,3002,10,300.221207, SHVR,17639,10,1763.93118, ZIC,13448,10,1344.817647, ZIP,15063,10,1506.752026
bse_d000_i05_0001,758,98,107, GA,15231,10,1523.106421, GVWY,3021,10,302.121207, SHVR,17670,10,1767.03118, ZIC,13448,10,1344.817647, ZIP,15063,10,1506.752026
bse_d000_i05_0001,759,98,107, GA,15242,10,1524.206421, GVWY,3021,10,302.121207, SHVR,17670,10,1767.03118, ZIC,13448,10,1344.817647, ZIP,15089,10,1509.352806
bse_d000_i05_0001,760,99,107, GA,15242,10,1524.206421, GVWY,3021,10,302.121207, SHVR,17703,10,1770.33118, ZIC,13448,10,1344.817647, ZIP,15117,10,1512.153646
bse_d000_i05_0001,760,99,107, GA,15263,10,1526.306421, GVWY,3021,10,302.121207, SHVR,17703,10,1770.33118, ZIC,13448,10,1344.817647, ZIP,15117,10,1512.153646
bse_d000_i05_0001,760,99,107, GA,15292,10,1529.206421, GVWY,3021,10,302.121207, SHVR,17703,10,1770.33118, ZIC,13448,10,1344.817647, ZIP,15117,10,1512.153646
bse_d000_i05_0001,760,91,106, GA,15292,10,1529.206421, GVWY,3021,10,302.121207, SHVR,17703,10,1770.33118, ZIC,13448,10,1344.817647, ZIP,15167,10,1517.155147
bse_d000_i05_0001,761,91,107, GA,15292,10,1529.206421, GVWY,3021,10,302.121207, SHVR,17744,10,1774.416385, ZIC,13486,10,1348.632442, ZIP,15167,10,1517.155147
bse_d000_i05_0001,761,98,108, GA,15317,10,1531.706421, GVWY,3021,10,302.121207, SHVR,17744,10,1774.416385, ZIC,13486,10,1348.632442, ZIP,15167,10,1517.155147
bse_d000_i05_0001,761,98,116, GA,15317,10,1531.706421, GVWY,3033,10,303.321207, SHVR,17744,10,1774.416385, ZIC,13486,10,1348.632442, ZIP,15167,10,1517.155147
bse_d000_i05_0001,761,98,116, GA,15317,10,1531.706421, GVWY,3033,10,303.321207, SHVR,17797,10,1779.716385, ZIC,13496,10,1349.632442, ZIP,15167,10,1517.155147
bse_d000_i05_0001,762,91,116, GA,15317,10,1531.706421, GVWY,3033,10,303.321207, SHVR,17797,10,1779.716385, ZIC,13539,10,1353.932442, ZIP,15185,10,1518.955687
bse_d000_i05_0001,762,91,116, GA,15317,10,1531.706421, GVWY,3038,10,303.821207, SHVR,17797,10,1779.716385, ZIC,13539,10,1353.932442, ZIP,15205,10,1520.956287
bse_d000_i05_0001,763,100,107, GA,15322,10,1532.206421, GVWY,3038,10,303.821207, SHVR,17797,10,1779.716385, ZIC,13539,10,1353.932442, ZIP,15235,10,1523.957187
bse_d000_i05_0001,763,91,107, GA,15339,10,1533.906421, GVWY,3038,10,303.821207, SHVR,17797,10,1779.716385, ZIC,13539,10,1353.932442, ZIP,15257,10,1526.157847
bse_d000_i05_0001,763,86,107, GA,15339,10,1533.906421, GVWY,3038,10,303.821207, SHVR,17797,10,1779.716385, ZIC,13539,10,1353.932442, ZIP,15257,10,1526.157847
bse_d000_i05_0001,765,95,105, GA,15379,10,1537.906421, GVWY,3038,10,303.821207, SHVR,17797,10,1779.716385, ZIC,13591,10,1359.132442, ZIP,15257,10,1526.157847
bse_d000_i05_0001,765,95,107, GA,15379,10,1537.906421, GVWY,3038,10,303.821207, SHVR,17833,10,1783.30159, ZIC,13610,10,1361.047237, ZIP,15257,10,1526.157847
bse_d000_i05_0001,765,102,107, GA,15379,10,1537.906421, GVWY,3038,10,303.821207, SHVR,17873,10,1787.386795, ZIC,13648,10,1364.862032, ZIP,15257,10,1526.157847
bse_d000_i05_0001,766,102,107, GA,15381,10,1538.106421, GVWY,3038,10,303.821207, SHVR,17873,10,1787.386795, ZIC,13648,10,1364.862032, ZIP,15275,10,1527.958388
bse_d000_i05_0001,767,103,108, GA,15382,10,1538.245295, GVWY,3052,10,305.282333, SHVR,17873,10,1787.386795, ZIC,13648,10,1364.862032, ZIP,15275,10,1527.958388
bse_d000_i05_0001,767,102,108, GA,15382,10,1538.245295, GVWY,3052,10,305.282333, SHVR,17901,10,1790.186795, ZIC,13648,10,1364.862032, ZIP,15277,10,1528.158448
bse_d000_i05_0001,767,102,108, GA,15382,10,1538.245295, GVWY,3060,10,306.082333, SHVR,17901,10,1790.186795, ZIC,13648,10,1364.862032, ZIP,15284,10,1528.858658
bse_d000_i05_0001,767,101,108, GA,15403,10,1540.345295, GVWY,3060,10,306.082333, SHVR,17901,10,1790.186795, ZIC,13648,10,1364.862032, ZIP,15284,10,1528.858658
bse_d000_i05_0001,768,95,108, GA,15413,10,1541.345295, GVWY,3060,10,306.082333, SHVR,17901,10,1790.186795, ZIC,13648,10,1364.862032, ZIP,15307,10,1531.159348
bse_d000_i05_0001,768,91,103, GA,15455,10,1545.545295, GVWY,3060,10,306.082333, SHVR,17901,10,1790.186795, ZIC,13648,10,1364.862032, ZIP,15307,10,1531.159348
bse_d000_i05_0001,769,99,102, GA,15466,10,1546.645295, GVWY,3060,10,306.082333, SHVR,17936,10,1793.686795, ZIC,13648,10,1364.862032, ZIP,15307,10,1531.159348
bse_d000_i05_0001,769,99,104, GA,15472,10,1547.245295, GVWY,3060,10,306.082333, SHVR,17976,10,1797.686795, ZIC,13648,10,1364.862032, ZIP,15307,10,1531.159348
bse_d000_i05_0001,769,99,103, GA,15472,10,1547.245295, GVWY,3060,10,306.082333, SHVR,17976,10,1797.686795, ZIC,13691,10,1369.162032, ZIP,15308,10,1531.259378
bse_d000_i05_0001,769,101,105, GA,15498,10,1549.845295, GVWY,3060,10,306.082333, SHVR,18009,10,1800.986795, ZIC,13691,10,1369.162032, ZIP,15308,10,1531.259378
bse_d000_i05_0001,771,102,103, GA,15498,10,1549.845295, GVWY,3077,10,307.782333, SHVR,18009,10,1800.986795, ZIC,13691,10,1369.162032, ZIP,15323,10,1532.759828
bse_d000_i05_0001,772,102,105, GA,15506,10,1550.645295, GVWY,3077,10,307.782333, SHVR,18009,10,1800.986795, ZIC,13691,10,1369.162032, ZIP,15351,10,1535.560668
bse_d000_i05_0001,773,102,104, GA,15506,10,1550.645295, GVWY,3077,10,307.782333, SHVR,18039,10,1803.986795, ZIC,13691,10,1369.162032, ZIP,15378,10,1538.261478
bse_d000_i05_0001,774,101,104, GA,15508,10,1550.804592, GVWY,3077,10,307.782333, SHVR,18076,10,1807.627498, ZIC,13691,10,1369.162032, ZIP,15378,10,1538.261478
bse_d000_i05_0001,774,100,102, GA,15508,10,1550.804592, GVWY,3083,10,308.382333, SHVR,18076,10,1807.627498, ZIC,13691,10,1369.162032, ZIP,15400,10,1540.462139
bse_d000_i05_0001,774,95,102, GA,15525,10,1552.504592, GVWY,3083,10,308.382333, SHVR,18076,10,1807.627498, ZIC,13691,10,1369.162032, ZIP,15409,10,1541.362409
bse_d000_i05_0001,775,95,100, GA,15529,10,1552.925493, GVWY,3083,10,308.382333, SHVR,18076,10,1807.627498, ZIC,13741,10,1374.141131, ZIP,15409,10,1541.362409
bse_d000_i05_0001,775,97,100, GA,15529,10,1552.925493, GVWY,3083,10,308.382333, SHVR,18111,10,1811.127498, ZIC,13741,10,1374.141131, ZIP,15435,10,1543.963189
bse_d000_i05_0001,776,98,100, GA,15537,10,1553.725493, GVWY,3083,10,308.382333, SHVR,18141,10,1814.127498, ZIC,13741,10,1374.141131, ZIP,15435,10,1543.963189
bse_d000_i05_0001,776,98,100, GA,15567,10,1556.725493, GVWY,3083,10,308.382333, SHVR,18174,10,1817.427498, ZIC,13741,10,1374.141131, ZIP,15435,10,1543.963189
bse_d000_i05_0001,776,97,106, GA,15567,10,1556.725493, GVWY,3083,10,308.382333, SHVR,18174,10,1817.427498, ZIC,13791,10,1379.141131, ZIP,15435,10,1543.963189
bse_d000_i05_0001,776,86,106, GA,15584,10,1558.425493, GVWY,3083,10,308.382333, SHVR,18174,10,1817.427498, ZIC,13791,10,1379.141131, ZIP,15435,10,1543.963189
bse_d000_i05_0001,776,79,106, GA,15612,10,1561.225493, GVWY,3083,10,308.382333, SHVR,18174,10,1817.427498, ZIC,13791,10,1379.141131, ZIP,15436,10,1544.063219
bse_d000_i05_0001,777,100,106, GA,15613,10,1561.384789, GVWY,3083,10,308.382333, SHVR,18174,10,1817.427498, ZIC,13791,10,1379.141131, ZIP,15465,10,1546.964089
bse_d000_i05_0001,777,98,106, GA,15622,10,1562.284789, GVWY,3083,10,308.382333, SHVR,18174,10,1817.427498, ZIC,13791,10,1379.141131, ZIP,15465,10,1546.964089
bse_d000_i05_0001,777,91,106, GA,15622,10,1562.284789, GVWY,3086,10,308.682333, SHVR,18174,10,1817.427498, ZIC,13791,10,1379.141131, ZIP,15488,10,1549.264779
bse_d000_i05_0001,779,101,105, GA,15622,10,1562.284789, GVWY,3103,10,310.360277, SHVR,18207,10,1820.749554, ZIC,13791,10,1379.141131, ZIP,15488,10,1549.264779
bse_d000_i05_0001,780,102,106, GA,15629,10,1562.962734, GVWY,3103,10,310.360277, SHVR,18250,10,1825.07161, ZIC,13791,10,1379.141131, ZIP,15488,10,1549.264779
bse_d000_i05_0001,780,102,108, GA,15654,10,1565.462734, GVWY,3103,10,310.360277, SHVR,18250,10,1825.07161, ZIC,13791,10,1379.141131, ZIP,15488,10,1549.264779
bse_d000_i05_0001,780,100,106, GA,15698,10,1569.862734, GVWY,3103,10,310.360277, SHVR,18281,10,1828.17161, ZIC,13791,10,1379.141131, ZIP,15488,10,1549.264779
bse_d000_i05_0001,780,100,106, GA,15707,10,1570.762734, GVWY,3103,10,310.360277, SHVR,18281,10,1828.17161, ZIC,13791,10,1379.141131, ZIP,15509,10,1551.36541
bse_d000_i05_0001,781,100,104, GA,15707,10,1570.762734, GVWY,3103,10,310.360277, SHVR,18314,10,1831.47161, ZIC,13833,10,1383.341131, ZIP,15509,10,1551.36541
bse_d000_i05_0001,781,100,104, GA,15707,10,1570.762734, GVWY,3103,10,310.360277, SHVR,18314,10,1831.47161, ZIC,13880,10,1388.041131, ZIP,15524,10,1552.86586
bse_d000_i05_0001,781,91,104, GA,15707,10,1570.762734, GVWY,3108,10,310.860277, SHVR,18314,10,1831.47161, ZIC,13880,10,1388.041131, ZIP,15533,10,1553.76613
bse_d000_i05_0001,783,100,103, GA,15707,10,1570.762734, GVWY,3108,10,310.860277, SHVR,18385,10,1838.57161, ZIC,13880,10,1388.041131, ZIP,15533,10,1553.76613
bse_d000_i05_0001,784,100,103, GA,15707,10,1570.762734, GVWY,3108,10,310.860277, SHVR,18385,10,1838.57161, ZIC,13927,10,1392.741131, ZIP,15535,10,1553.96619
bse_d000_i05_0001,784,91,101, GA,15707,10,1570.762734, GVWY,3108,10,310.860277, SHVR,18419,10,1841.97161, ZIC,13927,10,1392.741131, ZIP,15555,10,1555.96679
bse_d000_i05_0001,784,91,103, GA,15710,10,1571.062734, GVWY,3108,10,310.860277, SHVR,18419,10,1841.97161, ZIC,13927,10,1392.741131, ZIP,15570,10,1557.46724
bse_d000_i05_0001,785,91,103, GA,15722,10,1572.262734, GVWY,3108,10,310.860277, SHVR,18419,10,1841.97161, ZIC,13927,10,1392.741131, ZIP,15597,10,1560.16805
bse_d000_i05_0001,785,91,107, GA,15722,10,1572.262734, GVWY,3125,10,312.560277, SHVR,18419,10,1841.97161, ZIC,13927,10,1392.741131, ZIP,15624,10,1562.868861
bse_d000_i05_0001,785,83,107, GA,15755,10,1575.562734, GVWY,3125,10,312.560277, SHVR,18419,10,1841.97161, ZIC,13927,10,1392.741131, ZIP,15624,10,1562.868861
bse_d000_i05_0001,785,83,108, GA,15780,10,1578.062734, GVWY,3125,10,312.560277, SHVR,18419,10,1841.97161, ZIC,13927,10,1392.741131, ZIP,15624,10,1562.868861
bse_d000_i05_0001,785,83,108, GA,15796,10,1579.662734, GVWY,3125,10,312.560277, SHVR,18419,10,1841.97161, ZIC,13927,10,1392.741131, ZIP,15647,10,1565.169551
bse_d000_i05_0001,787,104,108, GA,15796,10,1579.662734, GVWY,3125,10,312.560277, SHVR,18482,10,1848.27161, ZIC,13927,10,1392.741131, ZIP,15647,10,1565.169551
bse_d000_i05_0001,787,104,112, GA,15796,10,1579.662734, GVWY,3125,10,312.560277, SHVR,18482,10,1848.27161, ZIC,13964,10,1396.441131, ZIP,15647,10,1565.169551
bse_d000_i05_0001,787,104,112, GA,15800,10,1580.006211, GVWY,3135,10,313.516799, SHVR,18482,10,1848.27161, ZIC,13964,10,1396.441131, ZIP,15647,10,1565.169551
bse_d000_i05_0001,787,105,116, GA,15800,10,1580.006211, GVWY,3135,10,313.516799, SHVR,18482,10,1848.27161, ZIC,13964,10,1396.441131, ZIP,15647,10,1565.169551
bse_d000_i05_0001,788,104,116, GA,15822,10,1582.206211, GVWY,3135,10,313.516799, SHVR,18482,10,1848.27161, ZIC,13964,10,1396.441131, ZIP,15654,10,1565.869761
bse_d000_i05_0001,788,104,120, GA,15822,10,1582.206211, GVWY,3139,10,313.916799, SHVR,18482,10,1848.27161, ZIC,13964,10,1396.441131, ZIP,15654,10,1565.869761
bse_d000_i05_0001,788,100,120, GA,15822,10,1582.206211, GVWY,3139,10,313.916799, SHVR,18482,10,1848.27161, ZIC,13981,10,1398.141131, ZIP,15654,10,1565.869761
bse_d000_i05_0001,789,100,106, GA,15864,10,1586.406211, GVWY,3139,10,313.916799, SHVR,18482,10,1848.27161, ZIC,13981,10,1398.141131, ZIP,15654,10,1565.869761
bse_d000_i05_0001,790,104,106, GA,15867,10,1586.706211, GVWY,3139,10,313.916799, SHVR,18482,10,1848.27161, ZIC,13981,10,1398.141131, ZIP,15682,10,1568.670601
bse_d000_i05_0001,790,91,106, GA,15880,10,1588.006211, GVWY,3139,10,313.916799, SHVR,18482,10,1848.27161, ZIC,13981,10,1398.141131, ZIP,15702,10,1570.671201
bse_d000_i05_0001,791,91,103, GA,15880,10,1588.006211, GVWY,3139,10,313.916799, SHVR,18514,10,1851.47161, ZIC,13981,10,1398.141131, ZIP,15721,10,1572.571772
bse_d000_i05_0001,791,100,102, GA,15880,10,1588.006211, GVWY,3139,10,313.916799, SHVR,18514,10,1851.47161, ZIC,14004,10,1400.441131, ZIP,15750,10,1575.472642
bse_d000_i05_0001,791,100,102, GA,15891,10,1589.106211, GVWY,3139,10,313.916799, SHVR,18549,10,1854.97161, ZIC,14004,10,1400.441131, ZIP,15750,10,1575.472642
bse_d000_i05_0001,792,100,102, GA,15919,10,1591.906211, GVWY,3139,10,313.916799, SHVR,18549,10,1854.97161, ZIC,14004,10,1400.441131, ZIP,15751,10,1575.572672
bse_d000_i05_0001,793,100,101, GA,15919,10,1591.906211, GVWY,3139,10,313.916799, SHVR,18588,10,1858.87161, ZIC,14053,10,1405.341131, ZIP,15751,10,1575.572672
bse_d000_i05_0001,793,100,102, GA,15926,10,1592.606211, GVWY,3139,10,313.916799, SHVR,18588,10,1858.87161, ZIC,14053,10,1405.341131, ZIP,15779,10,1578.373512
bse_d000_i05_0001,793,100,102, GA,15926,10,1592.606211, GVWY,3157,10,315.716799, SHVR,18588,10,1858.87161, ZIC,14053,10,1405.341131, ZIP,15794,10,1579.873962
bse_d000_i05_0001,793,100,102, GA,15926,10,1592.606211, GVWY,3162,10,316.216799, SHVR,18588,10,1858.87161, ZIC,14053,10,1405.341131, ZIP,15794,10,1579.873962
bse_d000_i05_0001,794,100,107, GA,15953,10,1595.306211, GVWY,3162,10,316.216799, SHVR,18588,10,1858.87161, ZIC,14053,10,1405.341131, ZIP,15820,10,1582.474742
bse_d000_i05_0001,794,101,108, GA,15956,10,1595.691416, GVWY,3162,10,316.216799, SHVR,18588,10,1858.87161, ZIC,14090,10,1409.055926, ZIP,15820,10,1582.474742
bse_d000_i05_0001,794,102,112, GA,15956,10,1595.691416, GVWY,3162,10,316.216799, SHVR,18588,10,1858.87161, ZIC,14132,10,1413.255926, ZIP,15820,10,1582.474742
bse_d000_i05_0001,795,101,111, GA,15975,10,1597.591416, GVWY,3162,10,316.216799, SHVR,18588,10,1858.87161, ZIC,14132,10,1413.255926, ZIP,15842,10,1584.675403
bse_d000_i05_0001,795,101,111, GA,15985,10,1598.591416, GVWY,3162,10,316.216799, SHVR,18588,10,1858.87161, ZIC,14132,10,1413.255926, ZIP,15850,10,1585.475643
bse_d000_i05_0001,795,100,111, GA,16028,10,1602.891416, GVWY,3162,10,316.216799, SHVR,18620,10,1862.07161, ZIC,14132,10,1413.255926, ZIP,15850,10,1585.475643
bse_d000_i05_0001,796,100,105, GA,16028,10,1602.891416, GVWY,3162,10,316.216799, SHVR,18658,10,1865.87161, ZIC,14132,10,1413.255926, ZIP,15850,10,1585.475643
bse_d000_i05_0001,796,91,105, GA,16028,10,1602.891416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14132,10,1413.255926, ZIP,15871,10,1587.576273
bse_d000_i05_0001,797,95,116, GA,16050,10,1605.091416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14132,10,1413.255926, ZIP,15888,10,1589.276783
bse_d000_i05_0001,797,95,112, GA,16050,10,1605.091416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14174,10,1417.455926, ZIP,15888,10,1589.276783
bse_d000_i05_0001,798,91,116, GA,16050,10,1605.091416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14174,10,1417.455926, ZIP,15888,10,1589.276783
bse_d000_i05_0001,799,108,120, GA,16050,10,1605.091416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14183,10,1418.355926, ZIP,15888,10,1589.276783
bse_d000_i05_0001,799,104,112, GA,16054,10,1605.491416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14183,10,1418.355926, ZIP,15888,10,1589.276783
bse_d000_i05_0001,800,103,112, GA,16075,10,1607.591416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14183,10,1418.355926, ZIP,15895,10,1589.976993
bse_d000_i05_0001,800,103,112, GA,16087,10,1608.791416, GVWY,3167,10,316.716799, SHVR,18658,10,1865.87161, ZIC,14183,10,1418.355926, ZIP,15916,10,1592.077623
bse_d000_i05_0001,801,104,111, GA,16087,10,1608.791416, GVWY,3179,10,317.916799, SHVR,18704,10,1870.47161, ZIC,14183,10,1418.355926, ZIP,15916,10,1592.077623
bse_d000_i05_0001,801,103,106, GA,16108,10,1610.891416, GVWY,3179,10,317.916799, SHVR,18733,10,1873.37161, ZIC,14183,10,1418.355926, ZIP,15916,10,1592.077623
bse_d000_i05_0001,801,100,106, GA,16153,10,1615.391416, GVWY,3179,10,317.916799, SHVR,18733,10,1873.37161, ZIC,14183,10,1418.355926, ZIP,15935,10,1593.978193
bse_d000_i05_0001,802,100,106, GA,16153,10,1615.391416, GVWY,3179,10,317.916799, SHVR,18764,10,1876.47161, ZIC,14183,10,1418.355926, ZIP,15936,10,1594.078223
bse_d000_i05_0001,802,100,106, GA,16153,10,1615.391416, GVWY,3179,10,317.916799, SHVR,18764,10,1876.47161, ZIC,14183,10,1418.355926, ZIP,15986,10,1599.079724
