bse_d000_i05_0001, 000546, 99, 117, GVWY, 10543, 10, 1054.300000, SHVR, 7940, 10, 794.000000, ZIC, 9445, 10, 944.500000, ZIP, 14566, 10, 1456.600000, 
bse_d000_i05_0001, 000547, 99, 116, GVWY, 10543, 10, 1054.300000, SHVR, 7940, 10, 794.000000, ZIC, 9455, 10, 945.500000, ZIP, 14566, 10, 1456.600000, 
bse_d000_i05_0001, 000547, 99, 107, GVWY, 10586, 10, 1058.600000, SHVR, 7940, 10, 794.000000, ZIC, 9455, 10, 945.500000, ZIP, 14613, 10, 1461.300000, 
bse_d000_i05_0001, 000548, 99, 105, GVWY, 10588, 10, 1058.800000, SHVR, 7953, 10, 795.300000, ZIC, 9455, 10, 945.500000, ZIP, 14613, 10, 1461.300000, 
bse_d000_i05_0001, 000549, 100, 104, GVWY, 10588, 10, 1058.800000, SHVR, 7953, 10, 795.300000, ZIC, 9495, 10, 949.500000, ZIP, 14646, 10, 1464.600000, 
bse_d000_i05_0001, 000550, 100, 103, GVWY, 10588, 10, 1058.800000, SHVR, 7969, 10, 796.900000, ZIC, 9495, 10, 949.500000, ZIP, 14646, 10, 1464.600000, 
bse_d000_i05_0001, 000550, 99, 102, GVWY, 10607, 10, 1060.700000, SHVR, 7969, 10, 796.900000, ZIC, 9495, 10, 949.500000, ZIP, 14648, 10, 1464.800000, 
bse_d000_i05_0001, 000551, 101, 107, GVWY, 10655, 10, 1065.500000, SHVR, 7969, 10, 796.900000, ZIC, 9495, 10, 949.500000, ZIP, 14664, 10, 1466.400000, 
bse_d000_i05_0001, 000552, 103, 107, GVWY, 10657, 10, 1065.700000, SHVR, 8019, 10, 801.900000, ZIC, 9495, 10, 949.500000, ZIP, 14664, 10, 1466.400000, 
bse_d000_i05_0001, 000552, 100, 113, GVWY, 10684, 10, 1068.400000, SHVR, 8019, 10, 801.900000, ZIC, 9495, 10, 949.500000, ZIP, 14664, 10, 1466.400000, 
bse_d000_i05_0001, 000553, 102, 113, GVWY, 10684, 10, 1068.400000, SHVR, 8019, 10, 801.900000, ZIC, 9528, 10, 952.800000, ZIP, 14699, 10, 1469.900000, 
bse_d000_i05_0001, 000554, 102, 105, GVWY, 10685, 10, 1068.500000, SHVR, 8034, 10, 803.400000, ZIC, 9528, 10, 952.800000, ZIP, 14699, 10, 1469.900000, 
bse_d000_i05_0001, 000554, 102, 105, GVWY, 10685, 10, 1068.500000, SHVR, 8034, 10, 803.400000, ZIC, 9546, 10, 954.600000, ZIP, 14744, 10, 1474.400000, 
bse_d000_i05_0001, 000556, 103, 105, GVWY, 10731, 10, 1073.100000, SHVR, 8034, 10, 803.400000, ZIC, 9546, 10, 954.600000, ZIP, 14762, 10, 1476.200000, 
bse_d000_i05_0001, 000557, 102, 104, GVWY, 10731, 10, 1073.100000, SHVR, 8097, 10, 809.700000, ZIC, 9546, 10, 954.600000, ZIP, 14762, 10, 1476.200000, 
bse_d000_i05_0001, 000557, 102, 104, GVWY, 10731, 10, 1073.100000, SHVR, 8118, 10, 811.800000, ZIC, 9546, 10, 954.600000, ZIP, 14762, 10, 1476.200000, 
bse_d000_i05_0001, 000558, 102, 104, GVWY, 10762, 10, 1076.200000, SHVR, 8118, 10, 811.800000, ZIC, 9546, 10, 954.600000, ZIP, 14779, 10, 1477.900000, 
bse_d000_i05_0001, 000558, 100, 103, GVWY, 10762, 10, 1076.200000, SHVR, 8128, 10, 812.800000, ZIC, 9546, 10, 954.600000, ZIP, 14805, 10, 1480.500000, 
bse_d000_i05_0001, 000558, 96, 103, GVWY, 10781, 10, 1078.100000, SHVR, 8128, 10, 812.800000, ZIC, 9546, 10, 954.600000, ZIP, 14807, 10, 1480.700000, 
bse_d000_i05_0001, 000559, 96, 103, GVWY, 10786, 10, 1078.600000, SHVR, 8128, 10, 812.800000, ZIC, 9546, 10, 954.600000, ZIP, 14807, 10, 1480.700000, 
bse_d000_i05_0001, 000559, 96, 103, GVWY, 10786, 10, 1078.600000, SHVR, 8128, 10, 812.800000, ZIC, 9587, 10, 958.700000, ZIP, 14860, 10, 1486.000000, 
bse_d000_i05_0001, 000560, 99, 107, GVWY, 10793, 10, 1079.300000, SHVR, 8128, 10, 812.800000, ZIC, 9587, 10, 958.700000, ZIP, 14900, 10, 1490.000000, 
bse_d000_i05_0001, 000560, 99, 107, GVWY, 10793, 10, 1079.300000, SHVR, 8145, 10, 814.500000, ZIC, 9587, 10, 958.700000, ZIP, 14930, 10, 1493.000000, 
bse_d000_i05_0001, 000561, 100, 113, GVWY, 10836, 10, 1083.600000, SHVR, 8145, 10, 814.500000, ZIC, 9587, 10, 958.700000, ZIP, 14930, 10, 1493.000000, 
bse_d000_i05_0001, 000561, 100, 102, GVWY, 10836, 10, 1083.600000, SHVR, 8145, 10, 814.500000, ZIC, 9630, 10, 963.000000, ZIP, 14981, 10, 1498.100000, 
bse_d000_i05_0001, 000562, 100, 102, GVWY, 10836, 10, 1083.600000, SHVR, 8191, 10, 819.100000, ZIC, 9652, 10, 965.200000, ZIP, 14981, 10, 1498.100000, 
bse_d000_i05_0001, 000564, 99, 102, GVWY, 10836, 10, 1083.600000, SHVR, 8203, 10, 820.300000, ZIC, 9677, 10, 967.700000, ZIP, 14981, 10, 1498.100000, 
bse_d000_i05_0001, 000564, 99, 101, GVWY, 10870, 10, 1087.000000, SHVR, 8211, 10, 821.100000, ZIC, 9677, 10, 967.700000, ZIP, 14981, 10, 1498.100000, 
bse_d000_i05_0001, 000564, 99, 101, GVWY, 10870, 10, 1087.000000, SHVR, 8211, 10, 821.100000, ZIC, 9715, 10, 971.500000, ZIP, 15022, 10, 1502.200000, 
bse_d000_i05_0001, 000566, 99, 102, GVWY, 10919, 10, 1091.900000, SHVR, 8211, 10, 821.100000, ZIC, 9715, 10, 971.500000, ZIP, 15037, 10, 1503.700000, 
bse_d000_i05_0001, 000566, 98, 102, GVWY, 10919, 10, 1091.900000, SHVR, 8224, 10, 822.400000, ZIC, 9715, 10, 971.500000, ZIP, 15077, 10, 1507.700000, 
bse_d000_i05_0001, 000567, 99, 102, GVWY, 10919, 10, 1091.900000, SHVR, 8224, 10, 822.400000, ZIC, 9715, 10, 971.500000, ZIP, 15093, 10, 1509.300000, 
bse_d000_i05_0001, 000567, 96, 102, GVWY, 10937, 10, 1093.700000, SHVR, 8224, 10, 822.400000, ZIC, 9715, 10, 971.500000, ZIP, 15122, 10, 1512.200000, 
bse_d000_i05_0001, 000568, 96, 99, GVWY, 10937, 10, 1093.700000, SHVR, 8244, 10, 824.400000, ZIC, 9715, 10, 971.500000, ZIP, 15149, 10, 1514.900000, 
bse_d000_i05_0001, 000568, 96, 102, GVWY, 10937, 10, 1093.700000, SHVR, 8251, 10, 825.100000, ZIC, 9739, 10, 973.900000, ZIP, 15149, 10, 1514.900000, 
bse_d000_i05_0001, 000569, 92, 107, GVWY, 10952, 10, 1095.200000, SHVR, 8251, 10, 825.100000, ZIC, 9739, 10, 973.900000, ZIP, 15150, 10, 1515.000000, 
bse_d000_i05_0001, 000569, 92, 107, GVWY, 10954, 10, 1095.400000, SHVR, 8301, 10, 830.100000, ZIC, 9739, 10, 973.900000, ZIP, 15150, 10, 1515.000000, 
bse_d000_i05_0001, 000570, 92, 102, GVWY, 10954, 10, 1095.400000, SHVR, 8301, 10, 830.100000, ZIC, 9782, 10, 978.200000, ZIP, 15191, 10, 1519.100000, 
bse_d000_i05_0001, 000571, 94, 100, GVWY, 10954, 10, 1095.400000, SHVR, 8308, 10, 830.800000, ZIC, 9782, 10, 978.200000, ZIP, 15220, 10, 1522.000000, 
bse_d000_i05_0001, 000571, 85, 100, GVWY, 10967, 10, 1096.700000, SHVR, 8332, 10, 833.200000, ZIC, 9782, 10, 978.200000, ZIP, 15220, 10, 1522.000000, 
bse_d000_i05_0001, 000571, 97, 102, GVWY, 11002, 10, 1100.200000, SHVR, 8332, 10, 833.200000, ZIC, 9782, 10, 978.200000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000572, 97, 113, GVWY, 11029, 10, 1102.900000, SHVR, 8332, 10, 833.200000, ZIC, 9782, 10, 978.200000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000572, 97, 123, GVWY, 11066, 10, 1106.600000, SHVR, 8332, 10, 833.200000, ZIC, 9782, 10, 978.200000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000573, 97, 128, GVWY, 11067, 10, 1106.700000, SHVR, 8332, 10, 833.200000, ZIC, 9786, 10, 978.600000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000575, 97, 111, GVWY, 11067, 10, 1106.700000, SHVR, 8332, 10, 833.200000, ZIC, 9796, 10, 979.600000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000577, 97, 99, GVWY, 11084, 10, 1108.400000, SHVR, 8347, 10, 834.700000, ZIC, 9796, 10, 979.600000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000577, 97, 100, GVWY, 11092, 10, 1109.200000, SHVR, 8391, 10, 839.100000, ZIC, 9796, 10, 979.600000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000577, 98, 100, GVWY, 11126, 10, 1112.600000, SHVR, 8391, 10, 839.100000, ZIC, 9820, 10, 982.000000, ZIP, 15269, 10, 1526.900000, 
bse_d000_i05_0001, 000578, 97, 100, GVWY, 11126, 10, 1112.600000, SHVR, 8410, 10, 841.000000, ZIC, 9820, 10, 982.000000, ZIP, 15282, 10, 1528.200000, 
bse_d000_i05_0001, 000578, 97, 100, GVWY, 11177, 10, 1117.700000, SHVR, 8417, 10, 841.700000, ZIC, 9820, 10, 982.000000, ZIP, 15282, 10, 1528.200000, 
bse_d000_i05_0001, 000579, 94, 99, GVWY, 11177, 10, 1117.700000, SHVR, 8417, 10, 841.700000, ZIC, 9820, 10, 982.000000, ZIP, 15360, 10, 1536.000000, 
bse_d000_i05_0001, 000580, 94, 99, GVWY, 11177, 10, 1117.700000, SHVR, 8461, 10, 846.100000, ZIC, 9865, 10, 986.500000, ZIP, 15360, 10, 1536.000000, 
bse_d000_i05_0001, 000580, 92, 100, GVWY, 11177, 10, 1117.700000, SHVR, 8461, 10, 846.100000, ZIC, 9865, 10, 986.500000, ZIP, 15391, 10, 1539.100000, 
bse_d000_i05_0001, 000580, 92, 102, GVWY, 11177, 10, 1117.700000, SHVR, 8461, 10, 846.100000, ZIC, 9904, 10, 990.400000, ZIP, 15431, 10, 1543.100000, 
bse_d000_i05_0001, 000583, 96, 98, GVWY, 11177, 10, 1117.700000, SHVR, 8503, 10, 850.300000, ZIC, 9904, 10, 990.400000, ZIP, 15436, 10, 1543.600000, 
bse_d000_i05_0001, 000583, 92, 98, GVWY, 11192, 10, 1119.200000, SHVR, 8503, 10, 850.300000, ZIC, 9904, 10, 990.400000, ZIP, 15437, 10, 1543.700000, 
bse_d000_i05_0001, 000583, 92, 98, GVWY, 11192, 10, 1119.200000, SHVR, 8503, 10, 850.300000, ZIC, 9950, 10, 995.000000, ZIP, 15449, 10, 1544.900000, 
bse_d000_i05_0001, 000583, 92, 98, GVWY, 11244, 10, 1124.400000, SHVR, 8503, 10, 850.300000, ZIC, 9950, 10, 995.000000, ZIP, 15497, 10, 1549.700000, 
bse_d000_i05_0001, 000583, 92, 99, GVWY, 11280, 10, 1128.000000, SHVR, 8503, 10, 850.300000, ZIC, 9950, 10, 995.000000, ZIP, 15535, 10, 1553.500000, 
bse_d000_i05_0001, 000584, 97, 102, GVWY, 11280, 10, 1128.000000, SHVR, 8518, 10, 851.800000, ZIC, 9950, 10, 995.000000, ZIP, 15562, 10, 1556.200000, 
bse_d000_i05_0001, 000584, 99, 107, GVWY, 11280, 10, 1128.000000, SHVR, 8518, 10, 851.800000, ZIC, 9987, 10, 998.700000, ZIP, 15562, 10, 1556.200000, 
bse_d000_i05_0001, 000584, 97, 107, GVWY, 11280, 10, 1128.000000, SHVR, 8537, 10, 853.700000, ZIC, 9987, 10, 998.700000, ZIP, 15575, 10, 1557.500000, 
bse_d000_i05_0001, 000584, 98, 110, GVWY, 11280, 10, 1128.000000, SHVR, 8537, 10, 853.700000, ZIC, 9987, 10, 998.700000, ZIP, 15575, 10, 1557.500000, 
bse_d000_i05_0001, 000585, 98, 113, GVWY, 11280, 10, 1128.000000, SHVR, 8537, 10, 853.700000, ZIC, 10009, 10, 1000.900000, ZIP, 15626, 10, 1562.600000, 
bse_d000_i05_0001, 000588, 99, 101, GVWY, 11280, 10, 1128.000000, SHVR, 8600, 10, 860.000000, ZIC, 10009, 10, 1000.900000, ZIP, 15626, 10, 1562.600000, 
bse_d000_i05_0001, 000588, 99, 102, GVWY, 11286, 10, 1128.600000, SHVR, 8609, 10, 860.900000, ZIC, 10009, 10, 1000.900000, ZIP, 15626, 10, 1562.600000, 
bse_d000_i05_0001, 000589, 101, 107, GVWY, 11318, 10, 1131.800000, SHVR, 8609, 10, 860.900000, ZIC, 10009, 10, 1000.900000, ZIP, 15626, 10, 1562.600000, 
bse_d000_i05_0001, 000589, 100, 107, GVWY, 11338, 10, 1133.800000, SHVR, 8621, 10, 862.100000, ZIC, 10009, 10, 1000.900000, ZIP, 15626, 10, 1562.600000, 
bse_d000_i05_0001, 000589, 98, 113, GVWY, 11381, 10, 1138.100000, SHVR, 8621, 10, 862.100000, ZIC, 10009, 10, 1000.900000, ZIP, 15626, 10, 1562.600000, 
bse_d000_i05_0001, 000590, 98, 113, GVWY, 11381, 10, 1138.100000, SHVR, 8621, 10, 862.100000, ZIC, 10048, 10, 1004.800000, ZIP, 15660, 10, 1566.000000, 
bse_d000_i05_0001, 000590, 101, 110, GVWY, 11381, 10, 1138.100000, SHVR, 8621, 10, 862.100000, ZIC, 10048, 10, 1004.800000, ZIP, 15681, 10, 1568.100000, 
bse_d000_i05_0001, 000591, 101, 111, GVWY, 11381, 10, 1138.100000, SHVR, 8637, 10, 863.700000, ZIC, 10063, 10, 1006.300000, ZIP, 15681, 10, 1568.100000, 
bse_d000_i05_0001, 000592, 106, 110, GVWY, 11407, 10, 1140.700000, SHVR, 8637, 10, 863.700000, ZIC, 10063, 10, 1006.300000, ZIP, 15718, 10, 1571.800000, 
bse_d000_i05_0001, 000593, 106, 110, GVWY, 11407, 10, 1140.700000, SHVR, 8648, 10, 864.800000, ZIC, 10063, 10, 1006.300000, ZIP, 15765, 10, 1576.500000, 
bse_d000_i05_0001, 000593, 105, 107, GVWY, 11411, 10, 1141.100000, SHVR, 8655, 10, 865.500000, ZIC, 10063, 10, 1006.300000, ZIP, 15765, 10, 1576.500000, 
bse_d000_i05_0001, 000594, 101, 107, GVWY, 11411, 10, 1141.100000, SHVR, 8655, 10, 865.500000, ZIC, 10063, 10, 1006.300000, ZIP, 15807, 10, 1580.700000, 
bse_d000_i05_0001, 000595, 101, 107, GVWY, 11411, 10, 1141.100000, SHVR, 8655, 10, 865.500000, ZIC, 10101, 10, 1010.100000, ZIP, 15863, 10, 1586.300000, 
bse_d000_i05_0001, 000596, 95, 107, GVWY, 11431, 10, 1143.100000, SHVR, 8655, 10, 865.500000, ZIC, 10101, 10, 1010.100000, ZIP, 15864, 10, 1586.400000, 
bse_d000_i05_0001, 000596, 98, 104, GVWY, 11477, 10, 1147.700000, SHVR, 8704, 10, 870.400000, ZIC, 10101, 10, 1010.100000, ZIP, 15864, 10, 1586.400000, 
bse_d000_i05_0001, 000597, 98, 103, GVWY, 11477, 10, 1147.700000, SHVR, 8712, 10, 871.200000, ZIC, 10124, 10, 1012.400000, ZIP, 15864, 10, 1586.400000, 
bse_d000_i05_0001, 000598, 98, 103, GVWY, 11477, 10, 1147.700000, SHVR, 8725, 10, 872.500000, ZIC, 10124, 10, 1012.400000, ZIP, 15914, 10, 1591.400000, 
bse_d000_i05_0001, 000598, 99, 107, GVWY, 11477, 10, 1147.700000, SHVR, 8725, 10, 872.500000, ZIC, 10124, 10, 1012.400000, ZIP, 15956, 10, 1595.600000, 
bse_d000_i05_0001, 000598, 99, 107, GVWY, 11477, 10, 1147.700000, SHVR, 8725, 10, 872.500000, ZIC, 10165, 10, 1016.500000, ZIP, 15988, 10, 1598.800000, 
bse_d000_i05_0001, 000599, 99, 113, GVWY, 11504, 10, 1150.400000, SHVR, 8725, 10, 872.500000, ZIC, 10165, 10, 1016.500000, ZIP, 15988, 10, 1598.800000, 
bse_d000_i05_0001, 000600, 101, 104, GVWY, 11504, 10, 1150.400000, SHVR, 8751, 10, 875.100000, ZIC, 10165, 10, 1016.500000, ZIP, 15988, 10, 1598.800000, 
bse_d000_i05_0001, 000600, 101, 113, GVWY, 11504, 10, 1150.400000, SHVR, 8751, 10, 875.100000, ZIC, 10200, 10, 1020.000000, ZIP, 16032, 10, 1603.200000, 
bse_d000_i05_0001, 000600, 101, 128, GVWY, 11504, 10, 1150.400000, SHVR, 8751, 10, 875.100000, ZIC, 10200, 10, 1020.000000, ZIP, 16058, 10, 1605.800000, 
bse_d000_i05_0001, 000601, 101, 128, GVWY, 11504, 10, 1150.400000, SHVR, 8751, 10, 875.100000, ZIC, 10231, 10, 1023.100000, ZIP, 16058, 10, 1605.800000, 
bse_d000_i05_0001, 000601, 96, 128, GVWY, 11524, 10, 1152.400000, SHVR, 8751, 10, 875.100000, ZIC, 10231, 10, 1023.100000, ZIP, 16059, 10, 1605.900000, 
bse_d000_i05_0001, 000602, 96, 128, GVWY, 11552, 10, 1155.200000, SHVR, 8751, 10, 875.100000, ZIC, 10231, 10, 1023.100000, ZIP, 16105, 10, 1610.500000, 
bse_d000_i05_0001, 000602, 96, 128, GVWY, 11554, 10, 1155.400000, SHVR, 8751, 10, 875.100000, ZIC, 10231, 10, 1023.100000, ZIP, 16160, 10, 1616.000000, 
bse_d000_i05_0001, 000604, 92, 102, GVWY, 11554, 10, 1155.400000, SHVR, 8751, 10, 875.100000, ZIC, 10234, 10, 1023.400000, ZIP, 16162, 10, 1616.200000, 
bse_d000_i05_0001, 000605, 92, 104, GVWY, 11602, 10, 1160.200000, SHVR, 8751, 10, 875.100000, ZIC, 10234, 10, 1023.400000, ZIP, 16162, 10, 1616.200000, 
bse_d000_i05_0001, 000605, 92, 101, GVWY, 11602, 10, 1160.200000, SHVR, 8751, 10, 875.100000, ZIC, 10257, 10, 1025.700000, ZIP, 16191, 10, 1619.100000, 
bse_d000_i05_0001, 000606, 93, 101, GVWY, 11602, 10, 1160.200000, SHVR, 8751, 10, 875.100000, ZIC, 10300, 10, 1030.000000, ZIP, 16206, 10, 1620.600000, 
bse_d000_i05_0001, 000607, 94, 102, GVWY, 11602, 10, 1160.200000, SHVR, 8797, 10, 879.700000, ZIC, 10338, 10, 1033.800000, ZIP, 16206, 10, 1620.600000, 
bse_d000_i05_0001, 000607, 94, 107, GVWY, 11650, 10, 1165.000000, SHVR, 8797, 10, 879.700000, ZIC, 10338, 10, 1033.800000, ZIP, 16206, 10, 1620.600000, 
bse_d000_i05_0001, 000608, 100, 107, GVWY, 11683, 10, 1168.300000, SHVR, 8797, 10, 879.700000, ZIC, 10338, 10, 1033.800000, ZIP, 16221, 10, 1622.100000, 
bse_d000_i05_0001, 000609, 100, 101, GVWY, 11683, 10, 1168.300000, SHVR, 8809, 10, 880.900000, ZIC, 10338, 10, 1033.800000, ZIP, 16262, 10, 1626.200000, 
bse_d000_i05_0001, 000609, 100, 107, GVWY, 11689, 10, 1168.900000, SHVR, 8809, 10, 880.900000, ZIC, 10338, 10, 1033.800000, ZIP, 16313, 10, 1631.300000, 
bse_d000_i05_0001, 000610, 92, 107, GVWY, 11708, 10, 1170.800000, SHVR, 8809, 10, 880.900000, ZIC, 10338, 10, 1033.800000, ZIP, 16341, 10, 1634.100000, 
bse_d000_i05_0001, 000611, 96, 100, GVWY, 11708, 10, 1170.800000, SHVR, 8853, 10, 885.300000, ZIC, 10338, 10, 1033.800000, ZIP, 16370, 10, 1637.000000, 
bse_d000_i05_0001, 000612, 97, 101, GVWY, 11716, 10, 1171.600000, SHVR, 8860, 10, 886.000000, ZIC, 10338, 10, 1033.800000, ZIP, 16370, 10, 1637.000000, 
bse_d000_i05_0001, 000613, 98, 100, GVWY, 11716, 10, 1171.600000, SHVR, 8879, 10, 887.900000, ZIC, 10338, 10, 1033.800000, ZIP, 16409, 10, 1640.900000, 
bse_d000_i05_0001, 000614, 97, 100, GVWY, 11716, 10, 1171.600000, SHVR, 8893, 10, 889.300000, ZIC, 10338, 10, 1033.800000, ZIP, 16422, 10, 1642.200000, 
bse_d000_i05_0001, 000614, 97, 102, GVWY, 11750, 10, 1175.000000, SHVR, 8893, 10, 889.300000, ZIC, 10338, 10, 1033.800000, ZIP, 16451, 10, 1645.100000, 
bse_d000_i05_0001, 000615, 96, 102, GVWY, 11800, 10, 1180.000000, SHVR, 8938, 10, 893.800000, ZIC, 10338, 10, 1033.800000, ZIP, 16451, 10, 1645.100000, 
bse_d000_i05_0001, 000616, 96, 102, GVWY, 11800, 10, 1180.000000, SHVR, 8938, 10, 893.800000, ZIC, 10362, 10, 1036.200000, ZIP, 16500, 10, 1650.000000, 
bse_d000_i05_0001, 000616, 97, 100, GVWY, 11817, 10, 1181.700000, SHVR, 8958, 10, 895.800000, ZIC, 10362, 10, 1036.200000, ZIP, 16500, 10, 1650.000000, 
bse_d000_i05_0001, 000617, 96, 99, GVWY, 11817, 10, 1181.700000, SHVR, 8958, 10, 895.800000, ZIC, 10395, 10, 1039.500000, ZIP, 16504, 10, 1650.400000, 
bse_d000_i05_0001, 000617, 96, 102, GVWY, 11852, 10, 1185.200000, SHVR, 8965, 10, 896.500000, ZIC, 10395, 10, 1039.500000, ZIP, 16504, 10, 1650.400000, 
bse_d000_i05_0001, 000617, 96, 113, GVWY, 11852, 10, 1185.200000, SHVR, 8980, 10, 898.000000, ZIC, 10395, 10, 1039.500000, ZIP, 16531, 10, 1653.100000, 
bse_d000_i05_0001, 000619, 96, 113, GVWY, 11852, 10, 1185.200000, SHVR, 8980, 10, 898.000000, ZIC, 10436, 10, 1043.600000, ZIP, 16569, 10, 1656.900000, 
bse_d000_i05_0001, 000619, 96, 113, GVWY, 11867, 10, 1186.700000, SHVR, 8980, 10, 898.000000, ZIC, 10436, 10, 1043.600000, ZIP, 16575, 10, 1657.500000, 
bse_d000_i05_0001, 000619, 92, 113, GVWY, 11867, 10, 1186.700000, SHVR, 8980, 10, 898.000000, ZIC, 10456, 10, 1045.600000, ZIP, 16576, 10, 1657.600000, 
bse_d000_i05_0001, 000619, 92, 123, GVWY, 11867, 10, 1186.700000, SHVR, 8980, 10, 898.000000, ZIC, 10487, 10, 1048.700000, ZIP, 16576, 10, 1657.600000, 
bse_d000_i05_0001, 000620, 96, 107, GVWY, 11874, 10, 1187.400000, SHVR, 8980, 10, 898.000000, ZIC, 10487, 10, 1048.700000, ZIP, 16590, 10, 1659.000000, 
bse_d000_i05_0001, 000620, 96, 107, GVWY, 11919, 10, 1191.900000, SHVR, 9030, 10, 903.000000, ZIC, 10487, 10, 1048.700000, ZIP, 16590, 10, 1659.000000, 
bse_d000_i05_0001, 000621, 96, 101, GVWY, 11934, 10, 1193.400000, SHVR, 9030, 10, 903.000000, ZIC, 10487, 10, 1048.700000, ZIP, 16622, 10, 1662.200000, 
bse_d000_i05_0001, 000622, 95, 100, GVWY, 11944, 10, 1194.400000, SHVR, 9072, 10, 907.200000, ZIC, 10487, 10, 1048.700000, ZIP, 16622, 10, 1662.200000, 
bse_d000_i05_0001, 000624, 95, 99, GVWY, 11944, 10, 1194.400000, SHVR, 9078, 10, 907.800000, ZIC, 10528, 10, 1052.800000, ZIP, 16622, 10, 1662.200000, 
bse_d000_i05_0001, 000624, 97, 102, GVWY, 11979, 10, 1197.900000, SHVR, 9078, 10, 907.800000, ZIC, 10528, 10, 1052.800000, ZIP, 16635, 10, 1663.500000, 
bse_d000_i05_0001, 000624, 97, 102, GVWY, 12031, 10, 1203.100000, SHVR, 9078, 10, 907.800000, ZIC, 10528, 10, 1052.800000, ZIP, 16673, 10, 1667.300000, 
bse_d000_i05_0001, 000625, 97, 102, GVWY, 12031, 10, 1203.100000, SHVR, 9098, 10, 909.800000, ZIC, 10561, 10, 1056.100000, ZIP, 16673, 10, 1667.300000, 
bse_d000_i05_0001, 000626, 96, 100, GVWY, 12046, 10, 1204.600000, SHVR, 9098, 10, 909.800000, ZIC, 10561, 10, 1056.100000, ZIP, 16679, 10, 1667.900000, 
bse_d000_i05_0001, 000626, 97, 101, GVWY, 12046, 10, 1204.600000, SHVR, 9105, 10, 910.500000, ZIC, 10601, 10, 1060.100000, ZIP, 16679, 10, 1667.900000, 
bse_d000_i05_0001, 000627, 97, 102, GVWY, 12046, 10, 1204.600000, SHVR, 9151, 10, 915.100000, ZIC, 10644, 10, 1064.400000, ZIP, 16679, 10, 1667.900000, 
bse_d000_i05_0001, 000627, 97, 100, GVWY, 12046, 10, 1204.600000, SHVR, 9171, 10, 917.100000, ZIC, 10644, 10, 1064.400000, ZIP, 16727, 10, 1672.700000, 
bse_d000_i05_0001, 000627, 96, 102, GVWY, 12046, 10, 1204.600000, SHVR, 9187, 10, 918.700000, ZIC, 10644, 10, 1064.400000, ZIP, 16753, 10, 1675.300000, 
bse_d000_i05_0001, 000628, 96, 102, GVWY, 12082, 10, 1208.200000, SHVR, 9187, 10, 918.700000, ZIC, 10644, 10, 1064.400000, ZIP, 16791, 10, 1679.100000, 
bse_d000_i05_0001, 000628, 96, 102, GVWY, 12134, 10, 1213.400000, SHVR, 9187, 10, 918.700000, ZIC, 10644, 10, 1064.400000, ZIP, 16803, 10, 1680.300000, 
bse_d000_i05_0001, 000629, 96, 107, GVWY, 12139, 10, 1213.900000, SHVR, 9187, 10, 918.700000, ZIC, 10644, 10, 1064.400000, ZIP, 16803, 10, 1680.300000, 
bse_d000_i05_0001, 000630, 85, 107, GVWY, 12139, 10, 1213.900000, SHVR, 9187, 10, 918.700000, ZIC, 10664, 10, 1066.400000, ZIP, 16804, 10, 1680.400000, 
bse_d000_i05_0001, 000632, 101, 113, GVWY, 12139, 10, 1213.900000, SHVR, 9192, 10, 919.200000, ZIC, 10675, 10, 1067.500000, ZIP, 16804, 10, 1680.400000, 
bse_d000_i05_0001, 000633, 107, 109, GVWY, 12139, 10, 1213.900000, SHVR, 9245, 10, 924.500000, ZIC, 10706, 10, 1070.600000, ZIP, 16804, 10, 1680.400000, 
bse_d000_i05_0001, 000633, 106, 111, GVWY, 12139, 10, 1213.900000, SHVR, 9256, 10, 925.600000, ZIC, 10706, 10, 1070.600000, ZIP, 16840, 10, 1684.000000, 
bse_d000_i05_0001, 000633, 105, 111, GVWY, 12139, 10, 1213.900000, SHVR, 9263, 10, 926.300000, ZIC, 10706, 10, 1070.600000, ZIP, 16860, 10, 1686.000000, 
bse_d000_i05_0001, 000634, 95, 106, GVWY, 12142, 10, 1214.200000, SHVR, 9263, 10, 926.300000, ZIC, 10706, 10, 1070.600000, ZIP, 16883, 10, 1688.300000, 
bse_d000_i05_0001, 000634, 95, 106, GVWY, 12142, 10, 1214.200000, SHVR, 9263, 10, 926.300000, ZIC, 10742, 10, 1074.200000, ZIP, 16884, 10, 1688.400000, 
bse_d000_i05_0001, 000634, 95, 110, GVWY, 12143, 10, 1214.300000, SHVR, 9263, 10, 926.300000, ZIC, 10742, 10, 1074.200000, ZIP, 16930, 10, 1693.000000, 
bse_d000_i05_0001, 000635, 95, 123, GVWY, 12143, 10, 1214.300000, SHVR, 9281, 10, 928.100000, ZIC, 10755, 10, 1075.500000, ZIP, 16930, 10, 1693.000000, 
bse_d000_i05_0001, 000635, 95, 128, GVWY, 12154, 10, 1215.400000, SHVR, 9281, 10, 928.100000, ZIC, 10755, 10, 1075.500000, ZIP, 16930, 10, 1693.000000, 
